wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,335091,384,0,2639,-0.274,0.517,0.713,-68.32,-40.90,-36.87,R
,335101,315,0,2813,-0.308,0.468,0.766,-77.82,-53.45,-39.43,R
,335111,275,0,2658,-0.328,0.442,0.812,-71.23,-64.50,-35.05,R
,335121,307,0,2603,-0.331,0.455,0.832,-61.99,-69.28,-26.15,R
,335131,336,0,2242,-0.266,0.459,0.804,-50.61,-63.01,-21.37,R
,335141,159,0,2359,-0.155,0.445,0.791,-41.55,-53.02,-25.00,R
,335151,168,0,1897,-0.113,0.380,0.818,-27.39,-38.23,-30.87,R
,335161,111,0,1899,-0.100,0.360,0.814,-14.05,-21.36,-41.78,R
,335171,156,0,1935,-0.150,0.366,0.810,0.48,-4.97,-48.45,R
,335181,224,0,1951,-0.201,0.394,0.808,8.35,8.41,-49.78,R
,335191,218,0,1791,-0.229,0.433,0.804,12.90,15.91,-49.98,R
,335201,321,0,1771,-0.273,0.461,0.799,13.23,17.28,-48.93,R
,335211,377,0,1753,-0.314,0.462,0.786,6.36,13.33,-48.12,R
,335221,432,0,1424,-0.318,0.474,0.776,-7.64,5.38,-45.45,R
,335231,433,0,1447,-0.282,0.449,0.792,-20.94,-3.65,-45.20,R
,335241,441,0,1377,-0.305,0.365,0.936,-17.62,-14.06,-40.59,R
,335251,451,0,1571,-0.198,0.403,0.865,-33.29,-20.58,-45.67,R
,335261,480,0,1381,-0.214,0.380,0.839,-39.84,-20.67,-48.29,R
,335271,502,0,1120,-0.217,0.423,0.820,-48.32,-18.76,-47.29,R
,335281,511,0,1083,-0.245,0.380,0.844,-49.20,-22.76,-47.89,R
,335291,499,0,1234,-0.174,0.367,0.853,-53.44,-24.64,-48.77,R
,335301,394,0,1137,-0.134,0.320,0.877,-41.74,-20.73,-51.25,R
,335311,401,0,1341,-0.149,0.310,0.933,-31.76,-12.41,-55.02,R
,335321,405,0,1407,-0.202,0.361,0.940,-21.49,-0.29,-53.51,R
,335331,414,0,1322,-0.258,0.372,0.973,-16.05,10.00,-45.98,R
,335341,411,0,1472,-0.250,0.401,0.964,-12.66,20.12,-37.48,R
,335351,423,0,1616,-0.261,0.436,0.977,-12.60,24.08,-29.72,R
,335361,630,0,1915,-0.241,0.427,0.963,-13.99,26.90,-25.12,R
,335371,618,0,1118,-0.223,0.421,0.953,-15.29,28.23,-23.51,R
,335381,618,0,1748,-0.206,0.370,0.938,-18.11,30.87,-23.95,R
,335391,699,0,1647,-0.200,0.342,0.917,-7.53,37.91,-25.98,R
,335401,695,0,1731,-0.244,0.380,0.865,1.69,46.80,-27.95,R
,335411,695,0,1711,-0.295,0.397,0.830,2.94,54.67,-27.08,R
,335421,704,0,1869,-0.319,0.391,0.825,-1.55,58.48,-26.16,R
,335431,751,0,1413,-0.341,0.386,0.852,-0.98,58.20,-26.30,R
,335441,787,0,1783,-0.358,0.367,0.823,-8.87,49.19,-25.58,R
,335451,798,0,1731,-0.356,0.335,0.829,-3.13,47.10,-24.96,R
,335461,784,0,1835,-0.369,0.350,0.854,0.07,42.37,-22.16,R
,335471,880,0,1700,-0.344,0.370,0.892,0.58,35.24,-17.55,R
,335481,907,0,1829,-0.341,0.382,0.889,-3.73,34.31,-10.42,R
,335491,981,0,1932,-0.322,0.361,0.903,-8.19,35.41,-5.45,R
,335501,1065,0,1731,-0.288,0.344,0.918,-9.26,40.44,-6.22,R
,335511,1023,0,2041,-0.379,0.395,0.896,-16.69,46.96,-4.93,R
,335521,991,0,1819,-0.383,0.308,0.854,-21.90,47.45,-5.58,R
,335531,1181,0,2005,-0.476,0.320,0.824,-24.60,47.91,-9.32,R
,335541,1275,0,1950,-0.412,0.258,0.816,-19.93,46.40,-10.62,R
,335551,1349,0,1991,-0.423,0.261,0.803,-15.12,43.65,-9.46,R
,335561,1360,0,1975,-0.451,0.286,0.841,-13.27,40.66,-12.38,R
,335571,1520,0,1875,-0.451,0.295,0.891,-10.26,41.38,-13.60,R
,335581,1584,0,2274,-0.454,0.298,0.896,-5.62,45.04,-12.19,R
,335591,1573,0,1691,-0.452,0.322,0.924,-6.84,47.16,-12.27,R
,335601,1616,0,1954,-0.429,0.293,0.933,-9.32,47.33,-11.67,R
,335611,1616,0,2287,-0.460,0.310,0.981,-4.80,51.68,-10.59,R
,335621,1742,0,1874,-0.527,0.299,0.961,-4.36,55.38,-7.57,R
,335631,1892,0,2260,-0.513,0.253,0.999,-5.18,55.57,-2.67,R
,335641,2071,0,1852,-0.550,0.293,1.000,1.74,58.58,-0.24,R
,335651,2154,0,2495,-0.555,0.286,0.990,-2.52,55.90,2.45,R
,335661,2228,0,2305,-0.491,0.241,0.970,-1.20,49.44,-3.34,R
,335671,2300,0,2171,-0.474,0.223,1.013,4.70,43.83,-8.56,R
,335681,2339,0,2461,-0.515,0.258,0.998,15.93,46.09,-8.67,R
,335691,2368,0,2513,-0.497,0.251,1.019,21.71,49.24,-8.48,R
,335701,2457,0,1790,-0.500,0.241,0.977,20.18,48.43,-11.75,R
,335711,2546,0,2742,-0.523,0.239,0.976,11.71,43.61,-13.29,R
,335721,2591,0,1796,-0.536,0.247,0.945,11.80,37.82,-9.57,R
,335731,2687,0,3199,-0.497,0.242,0.950,10.80,34.11,-4.32,R
,335741,2734,0,2372,-0.457,0.213,0.965,8.79,33.96,-2.85,R
,335751,2768,0,1858,-0.403,0.178,0.958,7.72,37.47,-2.39,R
,335761,2823,0,2736,-0.400,0.158,0.947,12.48,44.55,-8.64,R
,335771,2855,0,3472,-0.404,0.164,0.972,22.29,54.86,-5.46,R
,335781,2894,0,794,-0.427,0.154,0.972,30.24,61.83,-3.74,R
,335791,2927,0,2299,-0.487,0.122,0.918,37.81,63.32,-4.70,R
,335801,2942,0,1487,-0.551,0.177,0.868,42.45,61.86,-2.35,R
,335811,2967,0,1520,-0.560,0.222,0.865,39.75,54.00,3.73,R
,335821,2992,0,1535,-0.544,0.250,0.979,30.56,38.09,0.94,R
,335831,3023,0,1703,-0.567,0.263,1.038,18.51,17.79,-4.74,R
,335841,3041,0,1503,-0.455,0.237,1.030,12.48,-0.39,-6.73,R
,335851,3056,0,939,-0.358,0.200,1.059,7.39,-10.88,-12.07,R
,335861,3071,0,1874,-0.392,0.237,0.993,8.51,-6.33,-14.58,R
,335871,3088,0,1139,-0.379,0.181,0.966,10.44,1.93,-15.98,R
,335881,3106,0,480,-0.481,0.248,0.892,9.19,7.45,-11.67,R
,335891,3115,0,1644,-0.441,0.229,0.856,12.13,9.48,-7.87,R
,335901,3120,0,2288,-0.462,0.192,0.841,8.50,10.69,-10.32,R
,335911,3120,0,1379,-0.526,0.215,0.850,2.87,9.03,-11.77,R
,335921,3132,0,1841,-0.493,0.144,0.825,14.71,14.19,-5.54,R
,335931,3127,0,1383,-0.512,0.167,0.801,16.26,14.93,-3.11,R
,335941,3123,0,1364,-0.494,0.181,0.795,14.22,13.41,-2.94,R
,335951,3127,0,789,-0.488,0.177,0.840,13.14,13.01,-1.55,R
,335961,3131,0,969,-0.424,0.151,0.879,16.30,13.56,-0.62,R
,335971,3135,0,1377,-0.417,0.197,0.893,20.62,19.28,-1.52,R
,335981,3136,0,1447,-0.437,0.216,0.907,21.40,26.98,0.04,R
,335991,3136,0,1233,-0.468,0.249,0.916,18.00,26.03,-0.19,R
,336001,3142,0,2005,-0.500,0.272,0.930,18.39,24.64,4.94,R
,336011,3147,0,1815,-0.517,0.312,0.957,12.84,18.28,5.26,R
,336021,3152,0,741,-0.483,0.285,0.961,11.10,12.80,0.69,R
,336031,3159,0,2221,-0.548,0.288,0.942,4.68,6.09,0.89,R
,336041,3168,0,1239,-0.551,0.276,0.917,6.87,1.28,4.08,R
,336051,3167,0,1782,-0.456,0.236,0.948,10.90,3.36,9.59,R
,336061,3172,0,1936,-0.456,0.226,0.917,11.63,8.80,8.80,R
,336071,3177,0,1949,-0.477,0.216,0.902,13.39,15.16,9.23,R
,336081,3182,0,1520,-0.504,0.227,0.845,19.64,22.23,14.25,R
,336091,3177,0,1729,-0.467,0.218,0.847,23.54,27.59,19.06,R
,336101,3171,0,1808,-0.491,0.246,0.822,22.91,33.01,22.74,R
,336111,3176,0,1725,-0.506,0.282,0.848,30.88,45.64,25.50,R
,336121,3170,0,1363,-0.511,0.318,0.784,34.73,51.12,22.71,R
,336131,3167,0,1293,-0.620,0.350,0.764,27.29,39.03,12.52,R
,336141,3162,0,1042,-0.560,0.310,0.775,22.36,29.19,0.83,R
,336151,3165,0,2099,-0.490,0.291,0.806,18.04,17.74,-0.41,R
,336161,3169,0,1888,-0.468,0.341,0.854,15.81,14.66,-8.12,R
,336171,3175,0,1235,-0.465,0.302,0.898,8.55,10.77,-11.63,R
,336181,3183,0,1863,-0.454,0.217,0.932,0.97,5.47,-7.43,R
,336191,3196,0,1680,-0.449,0.214,0.928,-0.49,4.38,-4.77,R
,336201,3197,0,1744,-0.470,0.211,0.890,-2.13,1.76,-0.45,R
,336211,3201,0,1951,-0.473,0.231,0.868,0.21,0.23,2.94,R
,336221,3197,0,1367,-0.466,0.225,0.887,1.00,-1.37,7.01,R
,336231,3194,0,1787,-0.469,0.238,0.874,5.42,0.08,10.26,R
,336241,3183,0,2000,-0.470,0.254,0.865,6.70,2.84,11.61,R
,336251,3178,0,2125,-0.494,0.286,0.831,11.03,5.76,11.62,R
,336261,3182,0,1689,-0.479,0.299,0.839,11.28,9.73,12.94,R
,336271,3184,0,1435,-0.495,0.283,0.871,5.95,8.37,9.93,R
,336281,3184,0,1345,-0.496,0.257,0.878,5.51,8.43,13.87,R
,336291,3184,0,2122,-0.458,0.248,0.886,9.32,13.48,18.02,R
,336301,3186,0,1499,-0.470,0.262,0.893,9.75,18.67,16.63,R
,336311,3191,0,1821,-0.480,0.252,0.876,11.81,21.64,15.68,R
,336321,3202,0,1939,-0.500,0.278,0.876,14.00,21.27,14.49,R
,336331,3199,0,2800,-0.507,0.296,0.826,14.91,18.15,12.72,R
,336341,3199,0,1892,-0.560,0.312,0.838,6.44,6.51,8.81,R
,336351,3198,0,1853,-0.503,0.286,0.890,4.45,-0.85,10.83,R
,336361,3200,0,1762,-0.444,0.281,0.941,-1.35,-7.39,9.50,R
,336371,3208,0,2193,-0.435,0.252,0.970,0.65,-1.83,10.80,R
,336381,3218,0,2096,-0.402,0.225,0.972,4.76,8.67,12.97,R
,336391,3220,0,2000,-0.451,0.251,0.938,8.44,16.20,15.47,R
,336401,3223,0,2178,-0.418,0.237,0.907,11.89,21.67,17.18,R
,336411,3220,0,2244,-0.520,0.301,0.907,7.83,18.80,14.16,R
,336421,3229,0,1856,-0.517,0.294,0.911,8.39,16.92,13.00,R
,336431,3233,0,2535,-0.558,0.314,0.943,-2.29,-0.49,10.25,R
,336441,3246,0,1035,-0.491,0.276,0.936,-4.22,-9.04,11.99,R
,336451,3243,0,2422,-0.492,0.255,0.956,-13.00,-15.54,8.20,R
,336461,3243,0,2301,-0.340,0.189,0.918,-12.26,-15.62,5.96,R
,336471,3247,0,2447,-0.529,-0.022,0.943,-7.29,-18.35,14.54,R
,336481,3255,0,2351,-0.361,0.141,0.873,-1.00,-1.39,8.20,R
,336491,3255,0,2597,-0.426,0.188,0.813,1.35,5.06,8.86,R
,336501,3248,0,2448,-0.402,0.193,0.804,11.29,11.88,8.62,R
,336511,3248,0,2589,-0.430,0.255,0.769,9.35,11.27,6.54,R
,336521,3249,0,2484,-0.280,0.201,0.860,15.00,15.13,2.57,R
,336531,3251,0,2667,-0.451,0.280,0.937,7.90,13.99,-6.62,R
,336541,3248,0,2551,-0.427,0.259,0.923,0.96,11.09,-7.77,R
,336551,3248,0,2396,-0.468,0.270,0.885,-3.36,3.41,-8.61,R
,336561,3247,0,2704,-0.431,0.285,0.918,-12.07,-4.58,-2.93,R
,336571,3246,0,2117,-0.464,0.297,0.926,-19.38,-11.23,-2.54,R
,336581,3248,0,1872,-0.460,0.253,0.885,-27.16,-16.59,-2.68,R
,336591,3254,0,2420,-0.440,0.247,0.869,-28.20,-20.93,-1.72,R
,336601,3253,0,2505,-0.435,0.259,0.861,-16.07,-16.88,2.36,R
,336611,3254,0,2032,-0.405,0.260,0.835,-6.07,-9.45,7.00,R
,336621,3248,0,2324,-0.370,0.275,0.837,-3.64,-5.88,6.13,R
,336631,3250,0,2134,-0.311,0.243,0.823,7.35,3.86,0.33,R
,336641,3249,0,2295,-0.306,0.232,0.833,7.43,11.44,-1.80,R
,336651,3247,0,2096,-0.308,0.235,0.838,7.71,16.09,-4.80,R
,336661,3248,0,1914,-0.367,0.222,0.855,3.28,18.67,-1.52,R
,336671,3248,0,2233,-0.351,0.183,0.840,3.34,16.67,-2.30,R
,336681,3250,0,1595,-0.379,0.172,0.850,3.16,12.37,-5.00,R
,336691,3259,0,1213,-0.401,0.168,0.846,5.10,11.42,-5.58,R
,336701,3261,0,1197,-0.402,0.157,0.842,9.52,11.99,-3.63,R
,336711,3260,0,1282,-0.404,0.183,0.851,14.42,12.90,-1.99,R
,336721,3264,0,1535,-0.377,0.202,0.847,22.41,16.34,-2.53,R
,336731,3266,0,1412,-0.376,0.243,0.871,24.76,21.94,-0.15,R
,336741,3265,0,374,-0.354,0.259,0.877,25.00,27.24,0.11,R
,336751,3266,0,1253,-0.340,0.228,0.926,22.70,31.01,1.06,R
,336761,3267,0,677,-0.370,0.251,0.951,22.16,36.55,1.21,R
,336771,3271,0,592,-0.383,0.200,0.953,21.61,39.27,2.92,R
,336781,3273,0,1950,-0.427,0.233,0.907,26.32,42.77,7.93,R
,336791,3250,0,246,-0.514,0.272,0.888,23.11,48.15,9.24,R
,336801,3257,0,1591,-0.445,0.266,0.900,26.47,41.35,7.00,R
,336811,3269,0,1168,-0.484,0.286,0.838,25.13,32.78,1.91,R
,336821,3265,0,1260,-0.454,0.271,0.849,19.19,22.19,-0.65,R
,336831,3265,0,1438,-0.427,0.282,0.842,15.52,15.86,-4.27,R
,336841,3260,0,1615,-0.389,0.234,0.847,12.91,17.30,-0.24,R
,336851,3259,0,1616,-0.364,0.236,0.878,12.61,19.74,-3.34,R
,336861,3261,0,1779,-0.305,0.199,0.950,12.16,29.83,1.09,R
,336871,3258,0,1581,-0.359,0.195,0.967,10.82,36.99,-0.91,R
,336881,3259,0,1283,-0.379,0.150,0.963,7.35,40.41,2.51,R
,336891,3259,0,1936,-0.430,0.216,0.915,14.39,47.30,7.15,R
,336901,3259,0,1531,-0.481,0.232,0.910,20.30,51.59,10.19,R
,336911,3262,0,1527,-0.498,0.271,0.892,21.60,47.03,10.37,R
,336921,3255,0,1994,-0.515,0.279,0.895,18.94,36.28,7.88,R
,336931,3253,0,1847,-0.495,0.284,0.902,17.35,26.90,6.75,R
,336941,3238,0,1861,-0.438,0.305,0.910,9.35,20.31,2.97,R
,336951,3239,0,1712,-0.419,0.258,0.916,7.34,16.86,1.15,R
,336961,3236,0,1887,-0.413,0.233,0.935,3.77,18.70,3.03,R
,336971,3234,0,1503,-0.371,0.218,0.936,8.55,27.24,3.21,R
,336981,3237,0,1870,-0.418,0.222,0.949,3.20,29.91,3.70,R
,336991,3232,0,1968,-0.437,0.216,0.919,8.26,32.31,3.97,R
,337001,3241,0,1706,-0.520,0.248,0.937,6.71,30.03,6.34,R
,337011,3243,0,1703,-0.490,0.220,0.905,15.66,28.40,6.10,R
,337021,3242,0,2013,-0.523,0.260,0.869,14.74,20.92,6.08,R
,337031,3248,0,1766,-0.474,0.249,0.874,20.13,15.03,5.20,R
,337041,3251,0,2361,-0.509,0.303,0.859,10.35,6.34,-0.80,R
,337051,3248,0,1995,-0.435,0.245,0.856,12.62,5.44,-1.35,R
,337061,3246,0,2032,-0.425,0.246,0.830,5.92,4.49,-6.87,R
,337071,3247,0,1475,-0.425,0.251,0.856,6.51,10.73,-3.49,R
,337081,3246,0,2438,-0.368,0.191,0.891,9.32,20.63,-2.42,R
,337091,3253,0,2095,-0.470,0.238,0.900,9.20,27.15,-2.21,R
,337101,3255,0,1821,-0.501,0.246,0.875,17.35,31.01,3.67,R
,337111,3250,0,2308,-0.498,0.276,0.844,19.03,27.35,5.21,R
,337121,3248,0,1904,-0.516,0.298,0.847,14.45,19.10,3.88,R
,337131,3247,0,1973,-0.523,0.296,0.829,10.30,13.03,0.91,R
,337141,3243,0,1811,-0.521,0.286,0.854,8.94,6.63,1.99,R
,337151,3243,0,1904,-0.481,0.287,0.856,10.55,4.43,0.20,R
,337161,3242,0,2059,-0.423,0.250,0.889,10.00,7.35,0.34,R
,337171,3234,0,1904,-0.420,0.273,0.894,8.22,11.80,-1.06,R
,337181,3243,0,2087,-0.420,0.238,0.874,5.63,15.77,-1.60,R
,337191,3245,0,1502,-0.426,0.224,0.847,6.30,19.50,-2.77,R
,337201,3248,0,2077,-0.450,0.226,0.838,6.50,20.52,-3.25,R
,337211,3248,0,2313,-0.471,0.213,0.867,8.55,20.92,0.72,R
,337221,3252,0,2176,-0.463,0.252,0.862,15.45,22.83,2.16,R
,337231,3251,0,1984,-0.449,0.250,0.887,13.92,22.20,2.07,R
,337241,3254,0,2001,-0.445,0.255,0.888,13.80,22.87,1.23,R
,337251,3254,0,1762,-0.455,0.250,0.905,13.29,25.74,3.27,R
,337261,3260,0,2351,-0.463,0.276,0.889,11.57,27.07,3.58,R
,337271,3264,0,2194,-0.481,0.273,0.907,10.97,26.72,3.68,R
,337281,3257,0,1295,-0.533,0.268,0.908,4.38,20.22,1.58,R
,337291,3259,0,1715,-0.516,0.258,0.891,7.74,15.12,0.88,R
,337301,3260,0,2286,-0.528,0.273,0.877,7.05,9.82,1.47,R
,337311,3263,0,2146,-0.494,0.260,0.887,10.53,8.46,1.88,R
,337321,3248,0,905,-0.491,0.296,0.877,6.36,5.07,-0.39,R
,337331,3249,0,2174,-0.443,0.284,0.929,9.22,8.67,4.54,R
,337341,3248,0,2477,-0.385,0.256,0.937,9.93,14.40,0.34,R
,337351,3243,0,1907,-0.441,0.234,0.928,8.41,20.25,1.12,R
,337361,3250,0,2701,-0.424,0.221,0.887,13.11,24.87,1.10,R
,337371,3248,0,1676,-0.499,0.241,0.877,10.76,23.06,3.18,R
,337381,3249,0,1999,-0.479,0.219,0.886,14.24,20.37,4.02,R
,337391,3252,0,1957,-0.513,0.243,0.883,11.32,15.50,5.13,R
,337401,3248,0,1758,-0.469,0.241,0.881,17.43,13.77,4.77,R
,337411,3248,0,2201,-0.511,0.277,0.875,11.23,11.09,2.72,R
,337421,3250,0,2110,-0.467,0.255,0.875,15.90,10.22,2.25,R
,337431,3248,0,1769,-0.491,0.287,0.853,10.71,7.50,-0.33,R
,337441,3252,0,2034,-0.456,0.263,0.882,11.40,7.42,1.53,R
,337451,3300,0,1495,-0.406,0.251,0.879,13.86,11.24,-1.17,R
,337461,3280,0,2138,-0.423,0.238,0.877,12.01,15.24,-0.04,R
,337471,3251,0,1373,-0.433,0.257,0.872,11.75,18.69,0.45,R
,337481,3253,0,1918,-0.463,0.250,0.877,13.58,23.39,2.30,R
,337491,3251,0,1622,-0.488,0.280,0.870,11.16,23.10,2.19,R
,337501,3249,0,1529,-0.527,0.282,0.842,6.10,17.30,1.53,R
,337511,3248,0,2187,-0.530,0.281,0.821,3.48,8.73,1.39,R
,337521,3241,0,1737,-0.497,0.255,0.840,5.81,4.57,1.52,R
,337531,3249,0,1870,-0.473,0.259,0.836,6.30,4.00,-1.05,R
,337541,3235,0,2154,-0.456,0.257,0.867,6.84,6.34,0.22,R
,337551,3233,0,1519,-0.424,0.260,0.882,11.02,11.09,1.07,R
,337561,3235,0,1959,-0.416,0.261,0.905,12.22,17.74,2.86,R
,337571,3243,0,1535,-0.422,0.277,0.897,11.34,22.93,0.52,R
,337581,3239,0,2320,-0.458,0.263,0.880,11.57,23.21,1.18,R
,337591,3238,0,1946,-0.462,0.260,0.870,13.11,21.41,0.98,R
,337601,3239,0,1939,-0.455,0.249,0.880,12.76,19.15,1.26,R
,337611,3242,0,2105,-0.442,0.247,0.864,14.13,18.60,0.46,R
,337621,3242,0,1565,-0.477,0.263,0.875,10.94,16.57,1.85,R
,337631,3245,0,1859,-0.455,0.250,0.849,8.35,12.35,1.32,R
,337641,3245,0,1899,-0.485,0.294,0.882,5.00,7.48,1.10,R
,337651,3245,0,1915,-0.472,0.287,0.901,3.51,4.52,0.51,R
,337661,3239,0,1524,-0.484,0.295,0.914,-2.05,-1.37,-1.03,R
,337671,3238,0,2239,-0.465,0.271,0.908,0.07,-3.25,-0.79,R
,337681,3240,0,1850,-0.438,0.262,0.912,2.94,-0.04,1.82,R
,337691,3232,0,1782,-0.430,0.265,0.884,3.69,6.28,1.23,R
,337701,3238,0,1601,-0.430,0.238,0.876,4.56,12.51,1.44,R
,337711,3234,0,1763,-0.414,0.235,0.869,10.47,20.58,2.54,R
,337721,3228,0,2081,-0.449,0.261,0.850,12.36,27.85,3.26,R
,337731,3229,0,1735,-0.447,0.242,0.852,13.11,30.54,3.50,R
,337741,3219,0,2031,-0.468,0.239,0.843,14.00,31.50,2.80,R
,337751,3231,0,1504,-0.486,0.236,0.827,14.82,28.29,4.01,R
,337761,3226,0,1936,-0.463,0.214,0.849,15.40,24.60,2.97,R
,337771,3223,0,2253,-0.471,0.240,0.858,17.40,23.93,1.62,R
,337781,3227,0,1599,-0.488,0.273,0.865,11.77,19.47,-0.09,R
,337791,3219,0,1510,-0.467,0.245,0.856,11.97,17.83,-0.62,R
,337801,3227,0,2271,-0.475,0.251,0.871,7.77,15.33,-1.31,R
,337811,3230,0,2535,-0.452,0.230,0.868,11.45,15.76,-2.36,R
,337821,3226,0,1121,-0.468,0.257,0.874,9.81,15.61,-1.99,R
,337831,3215,0,1491,-0.403,0.227,0.901,13.83,20.03,-2.10,R
,337841,3216,0,1903,-0.454,0.254,0.908,9.63,20.70,-2.85,R
,337851,3233,0,1935,-0.434,0.227,0.912,15.93,25.19,1.32,R
,337861,3233,0,1005,-0.458,0.267,0.894,14.39,26.49,0.86,R
,337871,3236,0,1733,-0.463,0.270,0.904,16.24,28.70,3.71,R
,337881,3237,0,1680,-0.494,0.294,0.874,10.35,25.30,-0.09,R
,337891,3237,0,2003,-0.525,0.287,0.865,6.35,18.06,-2.99,R
,337901,3236,0,1035,-0.538,0.307,0.848,4.22,9.56,-4.68,R
,337911,3233,0,2176,-0.506,0.273,0.881,9.10,5.51,-1.29,R
,337921,3232,0,1925,-0.470,0.290,0.884,7.92,2.19,-3.05,R
,337931,3230,0,1482,-0.463,0.270,0.898,6.88,0.14,-1.58,R
,337941,3229,0,1055,-0.410,0.255,0.899,9.68,2.22,-0.59,R
,337951,3221,0,2640,-0.409,0.265,0.930,13.03,10.48,2.13,R
,337961,3226,0,2019,-0.396,0.228,0.955,10.56,14.60,1.61,R
,337971,3222,0,1085,-0.434,0.242,0.954,10.03,16.02,0.17,R
,337981,3217,0,2640,-0.447,0.241,0.931,14.41,14.12,0.91,R
,337991,3216,0,1505,-0.447,0.259,0.934,18.42,13.65,0.22,R
,338001,3206,0,1975,-0.452,0.259,0.927,18.04,11.44,-0.24,R
,338011,3205,0,1535,-0.435,0.257,0.928,19.40,9.45,-1.31,R
,338021,3191,0,2005,-0.454,0.269,0.925,14.84,4.84,-3.35,R
,338031,3187,0,1788,-0.450,0.264,0.933,12.74,0.81,-2.79,R
,338041,3184,0,2127,-0.402,0.224,0.942,13.86,-0.03,-4.16,R
,338051,3181,0,2229,-0.425,0.225,0.931,8.45,-2.33,-7.60,R
,338061,3177,0,1795,-0.402,0.162,0.938,9.64,-5.08,-7.99,R
,338071,3170,0,1742,-0.395,0.184,0.937,10.44,-6.01,-6.71,R
,338081,3170,0,1732,-0.384,0.191,0.956,9.10,-5.16,-4.51,R
,338091,3163,0,1477,-0.362,0.184,0.961,6.58,-4.29,-4.36,R
,338101,3155,0,2480,-0.356,0.163,0.917,5.17,-0.49,-5.74,R
,338111,3149,0,2143,-0.368,0.166,0.921,1.46,2.69,-8.67,R
,338121,3141,0,632,-0.427,0.185,0.914,-1.07,-1.98,-16.07,R
,338131,3151,0,2142,-0.484,0.180,0.935,7.39,-4.76,-15.17,R
,338141,3140,0,1881,-0.456,0.191,0.917,12.45,-12.64,-14.74,R
,338151,3151,0,1851,-0.454,0.241,0.925,7.86,-22.47,-19.54,R
,338161,3153,0,1944,-0.413,0.231,0.898,2.47,-26.01,-24.73,R
,338171,3151,0,2379,-0.402,0.239,0.905,-6.78,-33.25,-33.64,R
,338181,3149,0,2307,-0.397,0.123,1.015,3.20,-30.09,-35.83,R
,338191,3151,0,1966,-0.463,0.206,1.005,17.03,-19.14,-28.62,R
,338201,3146,0,1355,-0.434,0.207,0.983,29.20,-9.34,-21.67,R
,338211,3145,0,1762,-0.391,0.239,0.982,30.61,-3.43,-22.33,R
,338221,3141,0,1623,-0.468,0.268,0.942,28.12,-0.88,-21.61,R
,338231,3134,0,1397,-0.450,0.234,0.967,32.06,-3.59,-23.81,R
,338241,3135,0,1962,-0.509,0.253,0.932,37.77,-5.16,-21.37,R
,338251,3126,0,1899,-0.424,0.227,0.939,46.36,-6.03,-22.96,R
,338261,3122,0,2224,-0.415,0.233,0.914,49.75,-1.19,-23.90,R
,338271,3118,0,1763,-0.390,0.235,0.925,51.72,2.54,-28.76,R
,338281,3111,0,2147,-0.442,0.237,0.922,55.58,6.55,-28.13,R
,338291,3116,0,2256,-0.437,0.246,0.931,61.35,7.73,-24.80,R
,338301,3116,0,966,-0.409,0.264,0.913,66.27,11.30,-23.92,R
,338311,3135,0,2760,-0.427,0.274,0.923,62.79,11.35,-24.99,R
,338321,3133,0,2368,-0.439,0.278,0.905,64.93,10.22,-24.48,R
,338331,3138,0,2245,-0.456,0.288,0.902,64.87,8.34,-21.58,R
,338341,3151,0,1878,-0.439,0.299,0.876,63.35,6.96,-19.84,R
,338351,3152,0,2338,-0.439,0.311,0.873,55.40,1.65,-22.03,R
,338361,3159,0,1621,-0.398,0.280,0.850,53.75,0.11,-24.36,R
,338371,3165,0,2368,-0.400,0.271,0.844,51.77,1.76,-24.13,R
,338381,3168,0,2101,-0.389,0.278,0.815,52.82,8.09,-19.78,R
,338391,3169,0,1136,-0.383,0.284,0.799,45.86,10.08,-18.07,R
,338401,3171,0,1563,-0.393,0.275,0.786,43.86,10.32,-16.39,R
,338411,3170,0,1941,-0.404,0.287,0.776,36.91,4.83,-17.69,R
,338421,3202,0,2096,-0.369,0.274,0.770,37.05,0.26,-22.15,R
,338431,3165,0,2393,-0.373,0.291,0.757,30.42,-4.33,-24.59,R
,338441,3162,0,1843,-0.364,0.290,0.782,26.12,-8.24,-27.12,R
,338451,3162,0,2161,-0.354,0.277,0.783,28.22,-4.79,-28.30,R
,338461,3163,0,1888,-0.341,0.262,0.791,30.61,-0.24,-26.41,R
,338471,3159,0,1395,-0.352,0.284,0.799,32.79,3.99,-25.46,R
,338481,3155,0,1838,-0.381,0.314,0.825,37.16,11.22,-20.41,R
,338491,3158,0,1924,-0.366,0.340,0.806,43.78,20.63,-14.48,R
,338501,3153,0,2171,-0.383,0.361,0.810,33.43,19.80,-18.79,R
,338511,3156,0,1634,-0.423,0.360,0.836,29.40,15.09,-24.18,R
,338521,3158,0,1200,-0.446,0.374,0.850,33.26,14.26,-24.19,R
,338531,3155,0,2279,-0.370,0.367,0.810,39.90,22.26,-19.11,R
,338541,3165,0,2415,-0.359,0.406,0.813,27.89,25.38,-23.46,R
,338551,3165,0,1535,-0.432,0.395,0.823,23.26,25.59,-25.23,R
,338561,3170,0,2054,-0.433,0.380,0.808,30.03,25.28,-20.65,R
,338571,3177,0,2121,-0.405,0.415,0.821,34.94,26.11,-16.13,R
,338581,3178,0,1871,-0.410,0.481,0.779,30.33,25.91,-15.37,R
